targetDate,timestamp,blockNumber,reserve,symbol,liquidityIndex,currentLiquidityRate,variableBorrowIndex,currentVariableBorrowRate,currentStableBorrowRate,totalAToken,totalStableDebt,totalVariableDebt,price,date
2025-06-22T00:00:00Z,1750550400,22756269,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1273268637185576,0.0334919505762799,1.175727547905456,0.0471667983008276,0.0,4816942874.681181,0.0,3800530197.446513,1.00020004,2025-06-22
2025-06-23T00:00:00Z,1750636800,22763413,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1274790333003013,0.0552588459844908,1.1759252789877437,0.0664438719006453,0.0,3956693792.174001,0.0,3656429932.239518,1.000333,2025-06-23
2025-06-24T00:00:00Z,1750723200,22770563,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1276219803283505,0.0357554056568871,1.176113658491572,0.0487345579547454,0.0,4550459782.302093,0.0,3709717066.982398,1.000249,2025-06-24
2025-06-25T00:00:00Z,1750809600,22777731,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1277296806110888,0.0355570169821785,1.1762677509722803,0.0485991681756687,0.0,4546369866.035626,0.0,3696126807.465666,1.00057272,2025-06-25
2025-06-26T00:00:00Z,1750896000,22784894,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1278362040616936,0.0330394379868865,1.1764222643924125,0.0468470773746796,0.0,4836344435.403674,0.0,3790143003.200988,1.00048013,2025-06-26
2025-06-27T00:00:00Z,1750982400,22792055,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1279359201472023,0.0315040835424114,1.176571475451228,0.0457456287982326,0.0,4826927491.056861,0.0,3693586008.766404,1.00044108,2025-06-27
2025-06-28T00:00:00Z,1751068800,22799210,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1280277490768456,0.0270140271115499,1.1767147996710763,0.04236047702102,0.0,5156889361.162505,0.0,3654096776.312188,1.00036885,2025-06-28
2025-06-29T00:00:00Z,1751155200,22806371,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1281126325740705,0.0274553972266999,1.1768523733849543,0.0427051293951063,0.0,5164049176.795174,0.0,3688972744.657889,1.000345,2025-06-29
2025-06-30T00:00:00Z,1751241600,22813511,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.128198390852796,0.0275558032550468,1.176990834699574,0.0427831457376856,0.0,5149997848.79507,0.0,3685592726.58576,1.00026,2025-06-30
2025-07-01T00:00:00Z,1751328000,22820673,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.128282756229532,0.0287865004446011,1.1771278750563727,0.0437281004465449,0.0,5135747177.867939,0.0,3756604572.980788,1.00015,2025-07-01
2025-07-02T00:00:00Z,1751414400,22827823,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1283755322713185,0.0306181868498688,1.1772719292086569,0.0450978575915884,0.0,5068744736.551946,0.0,3823768560.322955,1.00028,2025-07-02
2025-07-03T00:00:00Z,1751500800,22834979,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1284723531155798,0.0322424704382597,1.1774185067154528,0.0462786126939817,0.0,5091519070.095321,0.0,3941549891.452971,1.00021039,2025-07-03
2025-07-04T00:00:00Z,1751587200,22842131,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1285753933518603,0.0344214091932461,1.1775701143955968,0.0478167989605787,0.0,5143753163.652723,0.0,4114217642.275186,1.00025887,2025-07-04
2025-07-05T00:00:00Z,1751673600,22849297,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1286791682727884,0.0328519563133721,1.177722399524662,0.0467139718472249,0.0,5156995250.612644,0.0,4029717706.738891,1.00021001,2025-07-05
2025-07-06T00:00:00Z,1751760000,22856444,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1287818500972435,0.0336554841152335,1.1778739633051116,0.0472818104245848,0.0,5256505851.728972,0.0,4157445900.115845,1.00024813,2025-07-06
2025-07-07T00:00:00Z,1751846400,22863596,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1288872895750672,0.0350174738860229,1.1780275404834937,0.0482290361923456,0.0,5280123560.123884,0.0,4259718045.09852,1.00024,2025-07-07
2025-07-08T00:00:00Z,1751932800,22870753,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1289948653808048,0.0347952556960406,1.1781827220383336,0.0480757637686087,0.0,5281585664.794776,0.0,4247401635.648468,1.000071,2025-07-08
2025-07-09T00:00:00Z,1752019200,22877912,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1291017962705296,0.0345889042042588,1.1783373841678104,0.0479329963508623,0.0,5294418147.776384,0.0,4245124132.595682,1.00005752,2025-07-09
2025-07-10T00:00:00Z,1752105600,22885056,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1292114683460273,0.0373656398329488,1.1784939307083395,0.0498198468349919,0.0,5276772503.279633,0.0,4397574290.384047,1.000045,2025-07-10
2025-07-11T00:00:00Z,1752192000,22892221,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1293318385649236,0.0396095861159769,1.1786582052150154,0.0512939717853882,0.0,5284459117.125907,0.0,4534144520.294797,1.0003,2025-07-11
2025-07-12T00:00:00Z,1752278400,22899370,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.129459733421802,0.0424122387213914,1.1788273221757029,0.0530776608312713,0.0,5248532502.699861,0.0,4659976824.577164,1.0004,2025-07-12
2025-07-13T00:00:00Z,1752364800,22906533,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1295903868832429,0.0416174826279739,1.1789984373028344,0.0525780021475634,0.0,5266107003.799038,0.0,4631625032.255133,1.00040016,2025-07-13
2025-07-14T00:00:00Z,1752451200,22913694,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.129718476531698,0.0409195487237485,1.1791677031812808,0.0521352660485154,0.0,5471470866.861302,0.0,4771777416.719739,1.000315,2025-07-14
2025-07-15T00:00:00Z,1752537600,22920858,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1298386313998705,0.0375175291640368,1.1793318038908471,0.0499210016508453,0.0,5707023223.483668,0.0,4765864341.888363,1.00011144,2025-07-15
2025-07-16T00:00:00Z,1752624000,22928027,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1299532309125606,0.0358413365558571,1.1794920552303323,0.0487930846471776,0.0,5715150165.719961,0.0,4664872472.294415,0.9998237,2025-07-16
2025-07-17T00:00:00Z,1752710400,22935192,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.130089441832316,0.0465581800158274,1.1796704088334615,0.0561882177860138,0.0,4896924782.617351,0.0,4508908388.582853,1.00002489,2025-07-17
2025-07-18T00:00:00Z,1752796800,22942366,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1302833626310491,0.0439766527056112,1.1799116906808695,0.0540477054754424,0.0,4974576899.024497,0.0,4497424972.64475,1.000318,2025-07-18
2025-07-19T00:00:00Z,1752883200,22949536,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.13041138427185,0.0358709528112736,1.1800808065636073,0.0488132397278599,0.0,5418622217.254994,0.0,4424476161.868157,1.00060054,2025-07-19
2025-07-20T00:00:00Z,1752969600,22956684,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.130519055869504,0.0342088525484692,1.180236092954583,0.0476689328812382,0.0,5716948216.996676,0.0,4558679661.582235,1.00052,2025-07-20
2025-07-21T00:00:00Z,1753056000,22963843,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.130618913218806,0.0301870937607568,1.18038571586912,0.0447792513207014,0.0,6309583681.453122,0.0,4726127342.821313,1.00043,2025-07-21
2025-07-22T00:00:00Z,1753142400,22971002,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.130714254613506,0.0313436160689486,1.1805318219324064,0.0456289763510073,0.0,6537299025.209462,0.0,4989659899.757153,1.000231,2025-07-22
2025-07-23T00:00:00Z,1753228800,22978149,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1308133687207187,0.0333292418173451,1.1806810829577197,0.0470520872330644,0.0,6576615564.782835,0.0,5176275964.348895,1.000392,2025-07-23
2025-07-24T00:00:00Z,1753315200,22985302,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1309141012096913,0.0323688810735129,1.1808312841510415,0.046369244490214,0.0,6717181908.267605,0.0,5210234503.949234,1.000393,2025-07-24
2025-07-25T00:00:00Z,1753401600,22992450,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1310141312762987,0.0319872291356829,1.1809809247981944,0.0460950708702097,0.0,6732156443.851651,0.0,5190827127.693457,1.00050989,2025-07-25
2025-07-26T00:00:00Z,1753488000,22999594,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1311089647454275,0.0296539940947681,1.1811269760474576,0.0443820925503206,0.0,6817620752.333337,0.0,5061421271.777885,1.00005492,2025-07-26
2025-07-27T00:00:00Z,1753574400,23006757,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1312043553603364,0.0305155031059202,1.1812733342102475,0.0450221720850736,0.0,6844922691.235081,0.0,5155026377.823502,1.00021576,2025-07-27
2025-07-28T00:00:00Z,1753660800,23013926,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.131301864556404,0.0314357279708693,1.1814213509422935,0.0456959738604015,0.0,7073261569.768747,0.0,5406618366.850537,1.00034406,2025-07-28
2025-07-29T00:00:00Z,1753747200,23021075,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1314014588172656,0.0329931953333025,1.1815708721039095,0.0468142818453946,0.0,7071101230.298284,0.0,5537296655.928404,1.00007,2025-07-29
2025-07-30T00:00:00Z,1753833600,23028226,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1315032135715204,0.0332336236372643,1.1817220204649592,0.0469845449464815,0.0,7100230191.315733,0.0,5580385010.004791,0.99997814,2025-07-30
2025-07-31T00:00:00Z,1753920000,23035372,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1316117597635107,0.0370004857552541,1.1818781932707,0.0495758180462053,0.0,7150407103.94133,0.0,5929825472.932115,0.9999341,2025-07-31
2025-08-01T00:00:00Z,1754006400,23042513,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1317314482771461,0.0384536229138741,1.1820419764021826,0.0505399500020671,0.0,7223543565.238504,0.0,6106798063.106082,0.99997702,2025-08-01
2025-08-02T00:00:00Z,1754092800,23049661,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1318455660684739,0.0350339375783045,1.182202240873456,0.048240372457007,0.0,7314546002.798667,0.0,5902439523.841118,0.99974094,2025-08-02
2025-08-03T00:00:00Z,1754179200,23056812,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1319530982540118,0.0349824183283464,1.1823576956709625,0.0482048894033599,0.0,7308434973.16685,0.0,5893240435.92945,0.99975681,2025-08-03
2025-08-04T00:00:00Z,1754265600,23063980,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1320709035382013,0.0399668678102877,1.1825204119260149,0.0515247903558546,0.0,7315817246.381437,0.0,6305328765.661008,0.99988455,2025-08-04
2025-08-05T00:00:00Z,1754352000,23071145,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1321896158682028,0.036206481503125,1.1826837006547215,0.0490410023002033,0.0,7812077016.262202,0.0,6408544043.698463,0.99996396,2025-08-05
2025-08-06T00:00:00Z,1754438400,23078306,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1322959042187641,0.0343448609990058,1.1828382449655064,0.0477636005739625,0.0,8082365912.442597,0.0,6457634810.780314,0.99973,2025-08-06
2025-08-07T00:00:00Z,1754524800,23085465,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1324060871622117,0.0368788137957568,1.1829956889606863,0.0494942386581121,0.0,8072056673.187881,0.0,6683155705.577176,0.99982145,2025-08-07
2025-08-08T00:00:00Z,1754611200,23092619,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1325188262297692,0.0366238443501663,1.1831548876567932,0.0493228474860222,0.0,8392512053.364155,0.0,6924179236.746012,1.00014177,2025-08-08
2025-08-09T00:00:00Z,1754697600,23099777,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1326336285787475,0.037801004495998,1.1833155898188927,0.0501092435483252,0.0,8298676318.385046,0.0,6956006835.547404,1.0001792,2025-08-09
2025-08-10T00:00:00Z,1754784000,23106939,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1327561520193423,0.0410579951689862,1.1834815694632608,0.0522233883216608,0.0,8302374055.813148,0.0,7252803522.956863,1.00005667,2025-08-10
2025-08-11T00:00:00Z,1754870400,23114096,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1328852562065015,0.0421872615405408,1.183652090761571,0.0529366975066476,0.0,8303566988.473167,0.0,7352760235.254649,0.99998932,2025-08-11
2025-08-12T00:00:00Z,1754956800,23121240,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1330126496705433,0.0405735879240251,1.1838212941176607,0.05191440530378,0.0,8544459782.113241,0.0,7420046996.565596,0.99982878,2025-08-12
2025-08-13T00:00:00Z,1755043200,23128405,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1331598231977915,0.0454124780992454,1.1840106778368769,0.054922940037303,0.0,7969848219.560998,0.0,7322260981.916672,0.9999469,2025-08-13
2025-08-14T00:00:00Z,1755129600,23135570,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1333597635221897,0.0515906177914707,1.1842573780256267,0.06082041938545,0.0,7416886023.327096,0.0,6990798895.834644,0.99998405,2025-08-14
2025-08-15T00:00:00Z,1755216000,23142716,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1335855265841643,0.0538682389569155,1.1845331792061846,0.0643336046387502,0.0,7071227556.334534,0.0,6578894294.712183,1.00046,2025-08-15
2025-08-16T00:00:00Z,1755302400,23149883,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.133836281637326,0.0596502043795979,1.1848382460412912,0.0703373538046687,0.0,6579752266.205443,0.0,6200264411.014289,1.0006,2025-08-16
2025-08-17T00:00:00Z,1755388800,23157046,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.134064650073389,0.0537289019392162,1.1851173886255046,0.0642503472596797,0.0,6558589823.384333,0.0,6094352141.742288,1.00066,2025-08-17
2025-08-18T00:00:00Z,1755475200,23164221,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1343264167325688,0.0883903613025691,1.1854356500730994,0.1027141714715162,0.0,6139196974.3286,0.0,5870185649.11728,1.000637,2025-08-18
2025-08-19T00:00:00Z,1755561600,23171390,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1345395748870883,0.0549250194036454,1.1856971351769063,0.0649615840400256,0.0,6170669459.117374,0.0,5797240268.067138,1.00051753,2025-08-19
2025-08-20T00:00:00Z,1755648000,23178566,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1347432283178176,0.0535934046077532,1.1859477280195903,0.0641692805906197,0.0,6110050172.127415,0.0,5670396778.859523,1.000292,2025-08-20
2025-08-21T00:00:00Z,1755734400,23185735,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1349367871687135,0.0546822834933033,1.186188000455122,0.0648178793142748,0.0,5782904883.013146,0.0,5421172494.554494,0.99995,2025-08-21
2025-08-22T00:00:00Z,1755820800,23192892,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1351035909845835,0.0527012568850116,1.1863964716658673,0.0636329391329823,0.0,5832398494.721822,0.0,5367206462.246108,0.99991478,2025-08-22
2025-08-23T00:00:00Z,1755907200,23200063,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1352627778260307,0.0499967282655569,1.1866004659327705,0.0619786752892967,0.0,5957199758.538707,0.0,5339625543.820424,0.99975,2025-08-23
2025-08-24T00:00:00Z,1755993600,23207221,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1354141945188017,0.0441491937361935,1.1867992319656553,0.0582415447333144,0.0,6383056107.038316,0.0,5376421488.30852,0.99958522,2025-08-24
2025-08-25T00:00:00Z,1756080000,23214395,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1355491156767004,0.041308981992782,1.1869869273117863,0.0563370034216248,0.0,6728586091.397419,0.0,5481958780.704937,0.99957852,2025-08-25
2025-08-26T00:00:00Z,1756166400,23221563,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1356733178089489,0.0396520885079554,1.1871669916467684,0.0551956090972243,0.0,6985976117.115592,0.0,5576415315.322009,0.9997176,2025-08-26
2025-08-27T00:00:00Z,1756252800,23228730,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.135799750612152,0.0420760061423398,1.1873487811335017,0.0568576298313421,0.0,6953071032.781767,0.0,5717351839.088069,0.99999,2025-08-27
2025-08-28T00:00:00Z,1756339200,23235895,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.135930182046948,0.0424653394351975,1.1875331763373291,0.0571200786457878,0.0,6933189934.96735,0.0,5727394848.548876,0.99994465,2025-08-28
2025-08-29T00:00:00Z,1756425600,23243055,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.136057871275808,0.0406657213101283,1.1877172615256466,0.0565009499851556,0.0,7255793490.381049,0.0,5802545021.917021,1.0000567,2025-08-29
2025-08-30T00:00:00Z,1756512000,23250225,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1361794843929236,0.0367875408106247,1.1878974980411388,0.0537392855593398,0.0,7643928720.801659,0.0,5814225583.421729,0.99993456,2025-08-30
2025-08-31T00:00:00Z,1756598400,23257401,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1363010067358994,0.0400419703227632,1.1880775415189517,0.0560659557135343,0.0,7332060507.260308,0.0,5818546781.886241,0.99999499,2025-08-31
2025-09-01T00:00:00Z,1756684800,23264565,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1364285618763026,0.042788403485742,1.1882616501459415,0.0579568203688086,0.0,7124225000.692933,0.0,5844137826.852862,1.00004034,2025-09-01
2025-09-02T00:00:00Z,1756771200,23271730,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.136562553775111,0.0428267477479366,1.188451499882188,0.0579827831727972,0.0,7119264589.842756,0.0,5842761817.557652,0.99998837,2025-09-02
2025-09-03T00:00:00Z,1756857600,23278858,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.13673278224183,0.0601522186193355,1.1886747343635171,0.0723188547347737,0.0,6244487766.239456,0.0,5771296658.522828,1.00002246,2025-09-03
2025-09-04T00:00:00Z,1756944000,23286025,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1368795763137145,0.0450230420142483,1.188873799361461,0.059450967607161,0.0,6890960595.221642,0.0,5798778376.773945,1.000018,2025-09-04
2025-09-05T00:00:00Z,1757030400,23293184,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1370213060072896,0.0458419148374361,1.189068465869586,0.059989174390065,0.0,6904032759.055238,0.0,5862119084.800976,1.000198,2025-09-05
2025-09-06T00:00:00Z,1757116800,23300346,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1371640434344383,0.0460698889155324,1.1892633962544237,0.0601381539440164,0.0,6933667157.855637,0.0,5901991014.942385,1.0,2025-09-06
2025-09-07T00:00:00Z,1757203200,23307492,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1373080471856307,0.0459964009450792,1.1894601637522768,0.0600901703825714,0.0,6933088902.83356,0.0,5896872560.660097,0.99999,2025-09-07
2025-09-08T00:00:00Z,1757289600,23314653,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1374373136419877,0.0379093429215894,1.1896457560005818,0.0545524975395804,0.0,7595652434.857849,0.0,5864859539.818012,1.000123,2025-09-08
2025-09-09T00:00:00Z,1757376000,23321812,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1375582383191938,0.0394816076464241,1.1898256980842987,0.0556722692769599,0.0,7469756240.727904,0.0,5886111644.853857,0.999956,2025-09-09
2025-09-10T00:00:00Z,1757462400,23328981,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.137686160343745,0.0428476027716834,1.1900107558989463,0.057996899177475,0.0,7444454800.669473,0.0,6111196993.181951,1.00002297,2025-09-10
2025-09-11T00:00:00Z,1757548800,23336103,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1378194619819295,0.0430646609353168,1.1901996606883027,0.0581436144760755,0.0,7423936934.740281,0.0,6109851438.632549,0.99998,2025-09-11
2025-09-12T00:00:00Z,1757635200,23343259,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.137958488254776,0.0454073910807412,1.1903926161537817,0.0597041864489148,0.0,7432840773.254084,0.0,6281131552.220217,1.000183,2025-09-12
2025-09-13T00:00:00Z,1757721600,23350424,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.138100946168154,0.0463741808857187,1.1905878129504057,0.0603364335576656,0.0,7520110756.274727,0.0,6422265915.771658,1.00022,2025-09-13
2025-09-14T00:00:00Z,1757808000,23357591,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1382469770242438,0.0470666436625466,1.1907856309831961,0.0607852384634213,0.0,7530350477.0351,0.0,6478944903.679603,1.00044025,2025-09-14
2025-09-15T00:00:00Z,1757894400,23364762,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1383961212242593,0.0483073122513549,1.190985120157796,0.0615811716035061,0.0,7529709561.546307,0.0,6563038874.807784,1.00042,2025-09-15
2025-09-16T00:00:00Z,1757980800,23371915,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1385830800026104,0.0462198657894904,1.1912275506953431,0.0602359619053509,0.0,7542588789.251174,0.0,6430764701.584413,1.00028785,2025-09-16
2025-09-17T00:00:00Z,1758067200,23379075,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1388129546069563,0.0908198698193091,1.1915179014803001,0.1069034576434888,0.0,6704522936.587746,0.0,6329042633.316236,1.00015715,2025-09-17
2025-09-18T00:00:00Z,1758153600,23386240,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1390158260914252,0.0488477611869535,1.1917745550484005,0.0619246900915715,0.0,7151228262.025315,0.0,6268293739.831462,1.00026,2025-09-18
2025-09-19T00:00:00Z,1758240000,23393399,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1391708781018535,0.0499178272694314,1.191978350982145,0.0625992812667395,0.0,7398422737.812699,0.0,6555217674.214972,1.000284,2025-09-19
2025-09-20T00:00:00Z,1758326400,23400558,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.139328265967012,0.0506617200286275,1.1921840036093319,0.0630639944306707,0.0,7545488595.032542,0.0,6735254225.509202,1.0002751,2025-09-20
2025-09-21T00:00:00Z,1758412800,23407710,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.139472458183427,0.0440398549214941,1.192380212778594,0.0587982566731229,0.0,8292438225.753745,0.0,6901393923.739953,1.00034,2025-09-21
2025-09-22T00:00:00Z,1758499200,23414856,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1396120673350025,0.0447055913352683,1.1925741165392767,0.059241006949061,0.0,8294647834.324717,0.0,6955026323.173245,1.00044557,2025-09-22
2025-09-23T00:00:00Z,1758585600,23422005,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.139758320577198,0.0469216909317612,1.19277164193701,0.060691565110491,0.0,7926694476.649728,0.0,6809349873.455426,1.00049318,2025-09-23
2025-09-24T00:00:00Z,1758672000,23429173,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1399107704543183,0.0536112412623998,1.1929744083893148,0.0648738154793613,0.0,7377056116.466485,0.0,6774001417.899374,1.000541,2025-09-24
2025-09-25T00:00:00Z,1758758400,23436334,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1400748096827973,0.0482728136419196,1.1931843360471441,0.0615591786161074,0.0,7565400058.210521,0.0,6592101357.97992,1.00005619,2025-09-25
2025-09-26T00:00:00Z,1758844800,23443482,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.140224600941148,0.045891618686096,1.1933850094746699,0.0600216870487579,0.0,7271277013.078729,0.0,6177282329.512219,1.0001737,2025-09-26
2025-09-27T00:00:00Z,1758931200,23450625,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1404056423069604,0.0509985845446281,1.193619284480786,0.0632733124764314,0.0,6414837748.281848,0.0,5745045578.281714,1.0007672,2025-09-27
2025-09-28T00:00:00Z,1759017600,23457779,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1405610473707328,0.0483819702947887,1.1938236708935808,0.0616287395036071,0.0,6422897234.483112,0.0,5602837481.025114,1.00044,2025-09-28
2025-09-29T00:00:00Z,1759104000,23464929,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1407121834895952,0.0476006410085661,1.194025120970072,0.0611290871563299,0.0,6343874727.548127,0.0,5488849243.898754,1.00047892,2025-09-29
